1.473335257862601777e+00,3.631010355281841240e-01,-2.504880862167057742e+00,4.887259398504330221e+00,6.496168067893712816e-01,-3.153645537820224831e+00,-4.892144678194725316e-01,-7.460880518265231132e+00,-9.814888074282438479e-01,-2.786816509628526894e+00,-1.526358216398257195e+00,3.156752459412788259e+00,-6.546026364160034028e+00,-7.908181242836347380e+00,-9.154008638747221482e+00,-2.801546116216913962e+00,-1.998956495275475476e+00,6.117329082760468717e-01,4.796490912879618485e+00,-1.793164999845725305e+00,-6.578107680949996983e+00,-9.976705668352392919e+00,-6.738042339696017180e+00,-1.422983408487666690e+00,-1.855963256998706790e+00,-3.413938354959778376e+00,-2.350717382370799413e+00,3.845885110343245650e+00,-5.604163747213672053e+00,-4.026397796986747935e+00,-4.366859496674651453e+00,1.430836072778134849e+00,1.890191769664736565e+00,4.531741048468459709e+00,-3.069741405627023134e+00,-2.608408904448702437e+00,6.252329130859723527e+00,-2.730623999198158458e-01,7.265081106638415775e+00,-7.322051869881214259e+00,2.161701702248812751e-01,-7.686994483755940522e+00,9.416086550032432001e+00,-1.437827246913693457e+01,4.821830226886795856e+00,5.064325662279045570e-02,-9.018541539371952354e+00,-4.386184223483454936e+00,-3.698925953136127820e+00,6.106659633579034629e-01
-2.758980235013405391e+00,-5.228959591300052168e+00,-4.059729940473388865e+00,-9.672466669853840848e-01,-2.918635709673691014e+00,-3.206142027097773184e+00,1.954740937250321053e-01,-4.881254776297140552e+00,-3.853279071716238846e+00,-6.101056031368057297e-01,-2.540811154057320831e+00,4.443075431335552494e-02,-1.444561281486196114e+00,4.292432872946687183e+00,-6.561796300660306613e+00,-3.223219293290988663e-01,-7.064800942267130068e+00,3.471572834837554744e+00,-4.899155685792361936e+00,1.210161880172505366e+00,6.090877869474111250e+00,-2.788359795350825898e+00,-6.305371296165974471e+00,7.824796926836489197e-01,-3.348211184984573929e+00,-1.559980136863637235e+00,-7.155445908019428813e+00,-1.723340213460295534e+00,2.070187995306987716e+00,1.807948511764223110e+00,-6.490939858276863816e+00,4.226960329172161579e+00,-3.768705363044388967e-01,2.328375065576523628e+00,3.740799294436539135e+00,-3.775832466258270959e-01,1.084170937136699209e+00,-3.070940015921093114e-01,-2.079270155773505380e+00,2.251127437696291089e+00,-5.878909971907974708e+00,7.520291443038895629e-02,-1.959359914121606483e+00,-6.520478870975608743e+00,-8.387856932289148304e+00,2.010272069970756803e+00,4.056972087302622043e+00,2.652823669797236938e+00,-3.699302336478128339e+00,-9.967027080523950033e+00
-1.437784902800161468e+00,-2.869953039757272784e+00,-3.352199293351568077e+00,3.005187903691221241e+00,-1.821753203170102253e+00,2.146078031430256772e+00,7.231192163849402554e-01,-5.960806821763242169e+00,-3.347718228348652403e+00,-8.605646713134254000e+00,-2.742229106424479035e+00,3.142433404503065297e+00,-7.295961615223615304e+00,-9.945876697837114921e-01,9.283876730084147932e-02,-3.432022254972953768e+00,1.830442170955166148e+00,-3.715384646908257871e+00,-3.370043889618157262e-01,-5.445608305112620506e+00,6.839434909500987203e+00,5.840405859295951796e-01,-1.189927396529381953e+00,-3.157623475402262070e+00,-1.214728540064479612e+00,4.015581030033539278e+00,-4.028439801279742660e+00,2.369820410721348303e-01,-5.062236340756500752e+00,8.133612535940391908e+00,-6.829465069827632462e+00,6.316103205547909383e+00,-4.431366548360081481e+00,-1.814122008315184109e+00,-3.816472408366581082e+00,4.905041487590167115e+00,-8.382058082423842649e+00,-3.458140693327268256e+00,7.847435295761538754e+00,4.297449071507726259e+00,-1.155802464254086281e+01,7.223303561948168472e+00,-5.001020917096964169e+00,6.651589646818164780e+00,1.212472979289635822e+00,-1.028454373340888317e+01,2.662170605554136316e+00,1.257358333364858183e+01,1.039718360510269779e+00,1.037220417025258357e+01
8.101515986786237411e-01,-4.204289323685243218e+00,-4.528381975332115061e+00,-4.760562705022114649e+00,-1.818315463284853717e+00,-3.670433198099526617e+00,-1.520580016841327264e+00,2.424980660753309980e+00,2.561324212140765777e+00,1.316643886843721134e+00,4.985839360963522093e-01,3.737716965873170594e+00,-6.961761596588433854e-01,1.236468382654466236e+00,1.441625507646580484e+00,-2.235341993533823235e+00,-2.284988936539673610e+00,3.215523244692569005e+00,1.417309360071825841e+00,-2.608079371723380557e+00,3.925317704360328452e+00,2.680196422347648433e+00,-9.564210954118447461e+00,5.042090523947541314e+00,-4.141731871508334883e+00,-2.220227269992458119e+00,-8.146939894935735893e+00,-3.938896621082569327e-01,-5.847910961673575159e+00,1.494012306266575552e+00,-5.234762652559859397e+00,-1.536758413137234935e+00,-6.006487856469432174e+00,-4.976374603828553234e+00,6.955128681595363460e+00,4.234594504817541960e+00,-3.147408992665054139e+00,4.163537756300119241e+00,-8.906064307000425728e+00,-5.128370456731857097e+00,4.087547399469419140e+00,1.488705434423132301e+00,-3.299576943580519561e+00,3.469731819256442140e+00,5.077950020247012475e+00,-1.214556843522101381e+01,-2.540252058634345111e+00,-5.515633320460723077e+00,2.024270364520426746e+00,-1.084257589701668678e+01
-5.065372420313132729e+00,1.118666271277844348e+00,-2.222730117508803449e+00,-4.626266692585554452e+00,-1.463650055946763784e+00,-4.311599456265415853e+00,2.577492695548286861e+00,-4.560371537021333799e-01,1.275995179597750440e+00,-1.778109728192233563e+00,1.189411314548013632e+00,-2.077427038075190691e+00,1.267175419595230945e+00,4.356138108723663471e+00,1.037960492969848714e+00,-3.918586245061183249e+00,-7.994374557581798157e+00,2.007905033447890730e+00,2.907282450569812937e+00,-6.217965835233776772e+00,-7.299761094443743659e+00,-9.258723373233004317e-01,-3.807713610798943549e+00,-8.460655139992548257e+00,-2.848664286150674574e+00,-2.178184481242365078e-01,2.932239296380220184e-01,5.926683350492212732e+00,3.317217142091806181e-01,-1.841225752844531272e+00,-3.201755500693099332e+00,-1.815761677230478544e+00,-7.939580128447103036e+00,-6.459548334901445088e+00,-4.038067207475642739e+00,-2.233772833004431746e+00,-4.324718364589248409e+00,2.598384258412584025e+00,5.907898587565441950e+00,-2.348009148907144628e+00,-7.271357549464511294e+00,2.992162722385068641e+00,-5.006329391435104803e+00,1.115364640316428790e+01,-1.968671414846185352e-01,6.334125354316496592e-01,1.006702190577365919e+01,2.474635200838956606e-01,-6.644887103276108320e+00,8.818740613193345013e+00
-4.975564441658772985e+00,-7.175709706226789386e-01,3.965674233056638576e-01,-1.177351103004076194e-01,1.401761057706220281e+00,9.859230565805245927e-01,1.671956455571216527e+00,3.662374922118866838e+00,-4.975006808764094401e+00,-4.625470373605734542e-01,8.769628157899418408e-01,-4.138458421657186470e+00,-2.497402997770327815e+00,1.267318396622332921e+00,1.588447149963160943e+00,-5.153424574107006606e+00,-8.702262316433799771e-01,7.531216183512036366e+00,2.150658168125298086e+00,-2.132754138258025733e+00,-8.718113768067571323e-01,-3.632447999348025203e-01,-3.069768255455453065e+00,-5.338019405281785090e+00,-2.023453424930152345e+00,3.203101834281436133e+00,-2.478303385458694663e+00,2.535270308030360908e+00,2.257532010891443175e+00,-5.241923079124546359e-01,4.336338509987890610e+00,-1.277983471172259078e+00,-8.710869312889066407e+00,-3.794706771162493553e+00,-1.239242485917727121e+00,8.467417386220701392e-01,8.251271185406289232e-01,-4.165467774166856429e+00,-9.951537649804688357e+00,6.631633531253785518e-01,-6.418306953645615209e+00,1.567139473284145268e+00,4.028343328929739009e+00,-1.546819622116748949e+00,-1.071815847312197967e+01,-9.788297875789803371e+00,5.676500381926778083e+00,-9.663133821269342949e-01,1.040742482229868315e+01,1.474751309572386759e+00
1.602887175867334646e-01,7.538633637417434530e-01,-1.425947130568376853e+00,-6.164513182077857145e+00,3.113108020822919819e+00,-1.003126641110795969e+00,-6.307351412237984789e+00,-2.669585027714906023e+00,-2.498487542889339608e+00,-1.988718282486724886e+00,-4.128986561037539360e+00,-2.630877366769434733e+00,-5.963927857071557703e+00,-6.068153867027682224e+00,-4.420499770552806851e+00,-6.357079313493629869e-01,-6.254677214515854899e+00,5.094714078730814277e-01,-1.401973384366920872e+00,-6.362873159417095081e+00,3.549936620426410450e-01,-5.590040283410983690e+00,6.099592350898550563e+00,-7.067723508357445894e+00,-1.101317139358544317e+01,-5.500390779854828160e+00,1.477048029086951209e+00,-5.753786732772651291e+00,1.269757248315830367e-01,9.130635896186529710e-01,-1.852537594376629571e+00,-3.287363799770620432e+00,6.296253713963559484e+00,-6.295822389813887199e+00,-8.471636303802752010e+00,3.136983165950701924e+00,-4.937362229721607321e+00,7.526664154246500260e+00,1.767074755637227934e-01,6.141095732538325969e+00,-7.890675685611548751e+00,8.675706287010223505e+00,7.306374509405344497e+00,4.471981929571425596e+00,-7.630821747128202936e+00,-2.808377195655706871e-01,-5.088652156402456939e+00,5.733487133216806919e-01,-9.514145377668063119e+00,-3.750636361252367657e+00
-4.630025688119609129e+00,-7.057254556319656480e+00,-1.280794058328757590e+00,-9.874387067197413215e-01,3.258759727927324601e+00,-4.377917005356521507e+00,-6.314910722895563211e+00,-5.560367399836510849e+00,-6.385396606422032661e+00,1.089988817161670509e+00,5.644041530982394583e+00,-2.043172792197281318e+00,-2.240998555439077222e+00,-3.319342183599451879e+00,2.583837284131215384e+00,1.271054085602269845e+00,-7.480981625181346573e+00,-1.787777876590032733e+00,-7.561988187718852172e-01,-2.103839178857347392e+00,-7.773871151056785500e+00,2.692276765923597104e+00,-1.391834563401245672e+00,1.305838427229984333e+00,3.371096177556569096e+00,-1.800229680545052613e+00,-1.627290273082630190e+00,2.256024415053681231e+00,-2.915010992946564183e+00,3.120541224264407276e+00,-2.987244805068975495e+00,-8.250767674580675504e+00,-9.026957058780551435e+00,-1.152406914581686426e+00,9.535256958576194819e+00,-9.578593166094439226e+00,-2.454727942352154635e+00,1.058475446667145903e+01,1.263651418766465584e+00,4.385421487063854706e-01,-8.475885162627188052e+00,3.654230042726477112e+00,3.708396507954074384e+00,-5.868508321249565007e+00,3.936506493140159435e+00,2.985803837322738019e-01,-6.534518276340964604e+00,-1.022399132147870660e+01,-1.004649593930377671e+00,-7.331439486170873820e+00
-5.287008161239569404e+00,6.468016041918103198e-01,-9.002954160723268817e-01,1.486368208558300541e+00,-3.514751833441247975e+00,5.653783366860356541e-01,3.315723450793537808e+00,-8.432386066773794653e+00,-4.218024704235059374e+00,-1.051856197936558157e+00,-2.367687192918419559e+00,-1.969744663414888075e+00,-8.864587730633504137e+00,-7.049048357503244766e-01,-5.669693579285093321e+00,1.591315529322547828e+00,-6.185917044331208814e+00,2.008158693490558200e-01,-2.935854263940305131e+00,7.562860785233076477e-01,-1.850518664410481184e+00,-3.576879132914869253e+00,-7.505561426111712287e+00,-4.623445439391963285e-01,-6.616159245221631124e-02,5.073870582398771312e+00,2.010924930428945157e+00,-3.863827840703450089e+00,-4.353378888176972161e+00,-4.256295879923536418e+00,-2.103768073977647646e+00,-2.540719526175295506e+00,9.776683913440663787e+00,-7.180717050977510674e+00,-5.318180571918259325e+00,-1.076589801023138282e+00,-1.251915846841948454e+00,-3.349781209201544208e+00,1.304886555882565302e+00,1.489011170216244739e+00,-5.564836440820919883e+00,-1.040799884034235490e+01,3.123961275671571336e+00,-8.065362012477176989e+00,-1.953755739736630304e+00,-6.251028828385555514e+00,2.131370892034419651e+00,-2.529691729555361146e-02,1.858329130726260825e+00,-3.786761527495266400e+00
-1.891694337329451470e+00,4.448011497757882182e-01,-1.710813152370796786e+00,-4.157497717856108110e+00,-2.067432399783399433e+00,1.561589955439831812e+00,1.384676340427305252e+00,1.553953299753018102e-01,-1.195213206918511739e+00,1.717603266701657638e+00,-7.471306676508205902e-01,-6.871907686377476843e+00,-8.960678041495357959e+00,-2.497762062164704311e+00,-7.394959353549308556e-01,5.664972927709841510e-01,-3.876846983629912202e+00,-1.026637136222111124e+01,-4.103661212552070836e+00,-4.654149500834946274e+00,-7.977213468857273782e-01,-5.337296243741811885e+00,-1.199586082610404780e+00,-3.781327110747716880e+00,-1.689741507095546158e+00,1.124842001743258546e+00,2.740475381642181851e+00,3.948420037399364091e+00,-5.734218062347573586e+00,2.728117308882085368e+00,6.651056474410809827e+00,1.108999783928233107e+01,-4.772689318670911618e+00,3.498044995618632136e+00,-9.579853403390913513e+00,1.027436935280072738e+00,-2.677119768921254028e+00,5.644856984594706084e-01,-6.904621088736597301e+00,-1.297328324244485387e+01,-8.907640742511569343e+00,8.200936500616329283e-01,3.574831502168443809e+00,9.520429553262559352e+00,-4.742167304814975282e+00,-3.324944952114572416e-01,6.938082063057001703e-01,8.601504387543009500e+00,-9.224759708407194836e+00,-1.216257926024873903e+01
-4.592584683441157667e-01,-8.121043568629552345e-01,7.704180275723285787e-01,-5.199231906715081841e+00,-5.593456526467950329e-01,9.361196818351725790e-01,-6.233756411761667060e+00,-2.753378039620866247e+00,-2.116922195975307730e+00,-1.241679692292084525e+00,3.515596910975514078e+00,7.976447033032212364e-01,-1.489812225321538675e+00,-4.164368821765389583e+00,1.546897854311073406e+00,-4.834176356662507779e+00,-1.708894239787589475e+00,3.093215148464097730e+00,4.748885999625684917e-02,1.080847751742328305e-01,5.790977555219505746e+00,-5.289182986162296984e+00,-5.131069793159912518e-01,-1.031799532111381978e+00,-8.602006675747675413e-01,1.242231484759094284e-01,6.751184561073825918e+00,1.584796988615966296e-01,7.081025373445327453e+00,-3.468385192491486357e+00,2.910402965242646633e-01,-6.212752318296807630e+00,-2.586050420689981255e+00,-5.061502128399117950e+00,-4.696754618818607119e-01,-4.531878828902581979e+00,-6.397086224001931498e+00,-2.931452121490912610e+00,-9.753290575493828385e+00,2.386745242259030730e-02,7.496623858918044725e+00,-1.340689367004083010e+01,6.575082742301639804e+00,-8.865089986708241554e+00,8.761545555142493669e+00,-1.323947067931891430e+00,6.143569739488396131e+00,-5.692707080762386518e+00,-6.787979092406049908e+00,-3.107816791831162995e+00
-5.792537069351267220e+00,-1.297023230961217966e+00,-1.263371685802962441e+00,-2.759652387868360979e+00,7.687620030470042609e-01,-5.700026175161961722e-02,7.766614371122190219e-01,-1.107817859443181341e+00,1.886946409311826667e+00,-3.551681885778195102e+00,4.996630621303949304e+00,4.888753512777926913e-03,3.313447299935559087e-01,-8.950235103494129874e+00,-3.400844500128987313e+00,-5.011526775086540653e+00,-4.559678895654517561e+00,-1.235484649963106918e+00,-2.015900493623164813e+00,-1.978764861748576465e-01,8.765444432543791464e+00,2.771035352240621030e+00,-5.513978001803958584e+00,4.892251152896642807e+00,-9.315791391050836978e+00,8.959358029738469398e+00,-9.379717968438736619e+00,-5.503311551627635190e+00,-3.975710030643973547e-01,-5.357788227527713332e-01,-7.140958144439347066e+00,-1.731546923900878943e+00,7.797833802756386490e+00,5.705243639971189218e+00,-5.638134359788968375e+00,1.401048753804187141e+00,-9.346741288388960012e-01,2.891123696905819163e+00,5.828111860982950532e+00,5.226469439294517016e+00,7.004023688414027227e+00,1.948057516372177389e+00,-1.012257511493004358e+01,-4.060911755486365848e+00,8.561541010522903505e+00,-4.107472092688982390e-02,5.843256641578412847e+00,1.464494345615466209e+00,-1.091533702927194982e+00,-5.891268754925205187e+00
-8.232179805296610198e+00,-5.520300631621181786e+00,1.692241011904456194e+00,-1.402195224085737824e+00,-1.594311936385316431e+00,-2.396809483133172658e-01,-8.202207082261355753e-01,-8.056662173850503095e+00,-2.911564524977399593e+00,2.907512651248739033e+00,3.450244651542635488e+00,-2.807813614977719752e+00,2.493333047985144990e+00,-2.546450882197934362e+00,3.972498957705159039e+00,2.563455143697477290e+00,-3.238536956404908462e+00,-5.903333224114221345e+00,-6.893287128957117815e+00,-3.046136901032114430e+00,-2.041706177870193706e+00,4.412689334704715804e+00,-2.757898801054734506e+00,3.302842170778550912e+00,-8.281568838359713025e-01,-4.352619430830643843e+00,-4.114927780571755456e+00,4.078687314266366548e-01,-7.668159966382507298e-01,-1.471912719006971404e+00,-3.448073563138203568e+00,-8.450136212208377628e+00,3.650777014696957590e-01,2.771642959760976410e+00,-5.879742770451085399e+00,3.815307351522761348e+00,-8.176691848015568809e+00,-5.003158746836501081e+00,8.659344847434697900e-01,-5.275134652983231476e+00,-5.510026144404001514e+00,-4.737698237012710756e+00,4.073784487023274004e+00,-8.400017615507238133e+00,-5.465027351676416956e+00,-5.322857377689528491e+00,-3.208298508453411912e+00,-9.358275775216755576e+00,-7.844670581351176786e+00,4.757548594488495652e+00
-7.893337169016779065e+00,-1.246581797904000144e+00,3.829504327034259692e+00,-4.086479542146260080e+00,-1.634392945949167952e+00,6.685372401552985844e-01,-5.687525121295218256e+00,-6.385433723396589656e+00,3.228891018093311249e+00,-2.710912576025655163e+00,2.639597500556986720e+00,-6.399529699112942893e+00,2.073618173150953314e+00,-1.176392337869265781e+00,-3.728853604252466702e+00,-2.216291972746557981e-01,-4.197653876048336841e+00,1.325127436884001808e+00,2.007750030172085864e+00,-3.167725816831532537e+00,-9.769666141972564333e+00,-1.006554023088343719e+01,-6.561117596182513001e-01,-3.457097014454087791e+00,-2.127634075021967330e+00,-5.359961741628143983e+00,-1.127504643255218486e+00,-6.414211458749504713e-01,-3.058224204034496019e+00,-1.621595225892941361e+00,6.891315248733372201e+00,2.926533058458240522e+00,5.832917393626146918e+00,-1.329127301290974117e+00,-1.339832304158423426e+01,-6.836083817197622814e+00,9.173106971374728857e+00,-6.754291274132176781e+00,-3.799095833573260528e-01,4.339700306238439609e+00,-1.014381549909720448e+01,3.580958641852531876e+00,-1.218494970406398181e+01,-9.807874078322164735e+00,1.082307414484537489e+01,-5.040352348131102111e+00,6.439719042433725171e+00,-8.841892345165531353e+00,5.296177169207989976e+00,5.409062996496928122e+00
-1.000625486433588840e+00,-4.094340547529793817e+00,-2.111622822472122962e+00,-1.374247396683029976e+00,2.571304149861170618e+00,1.128352814375537694e+00,-4.170454317902652086e+00,-2.686729082787258083e+00,1.160522610953580891e+00,-2.502133318101639858e+00,-6.751997186716874211e+00,2.180117193313217072e+00,5.046733547171096568e+00,-7.051700968950181725e+00,1.460648608304077056e-02,-3.622965757005189413e+00,-7.405619373232084968e+00,-1.909950580257778308e+00,-2.437137355837819541e+00,1.098098892746600885e+00,-1.042293478298021014e+01,-4.288528670400983955e+00,-3.105773516545736967e+00,4.083061822950420527e+00,-3.565582021977406479e-02,-5.408138963295039403e-01,-7.100499970689603479e+00,-2.018596017363071482e+00,-4.051669373457411183e+00,-1.063504194636504963e+01,-1.383642779608935225e+00,-5.173965078497810843e-01,-4.531234093262808571e+00,-4.804783246058352830e+00,-2.309148061830113896e+00,3.692149837260334966e+00,-2.415947028936772156e+00,-7.375495303827795723e+00,-6.857625975922106321e+00,-5.289049469419355276e+00,5.748832732394643763e+00,6.484598413451048149e-01,-1.148077863267399135e+00,-1.261542887057375140e+01,-5.851316355400443925e+00,-3.661624617108160784e+00,-1.104792329824197239e+01,-4.466248425498288155e-01,-1.308796444223843913e+01,-6.351174787120695164e+00
-3.121457719034579359e+00,1.239026285206370481e-01,-5.161600533981285377e-01,1.693850933222710076e+00,2.659726897884558738e+00,-3.233236675319537401e+00,-1.721795619451080617e+00,-1.207729735903866342e+00,9.808049600279717950e-01,-3.431771171100507445e+00,-3.928560317372355115e+00,6.225196446898015878e+00,-2.764201635023210812e+00,1.546061735846044227e+00,4.025517812891521885e+00,4.599139928406276390e+00,-4.414688075120372979e+00,-1.163725457983658007e+00,-7.027397158917253250e+00,-3.348991154522380054e+00,-4.835476220820107862e+00,4.228228271870777100e+00,1.273252609787896894e+00,-3.095657732658946060e+00,-1.283736739848929886e+01,-1.036049079828232466e+00,-5.130612370499717301e+00,-1.404502996585071273e+00,-3.717437390155288401e+00,6.145929135059143178e+00,-7.004904189414175031e-01,-9.202553619943016017e+00,-5.023438443161134082e+00,-1.736043419888928963e+00,1.112425353838157216e+00,-5.584001275847712442e+00,-3.501015595519370471e+00,-1.132584731225188435e+00,-4.491091935309927674e-01,1.443101755943828834e+00,-9.333478474411720072e+00,1.828622747043601393e+00,-2.565713371799550835e+00,-7.828207684206864858e-01,-8.757850029947579884e+00,-5.454349299130132778e+00,-1.241864413202123041e+00,-1.042651711227337152e+01,-7.185491018796059670e+00,-5.009655517853707885e+00
-7.285809595406917971e-01,1.315083752975187537e+00,2.320744520890423157e+00,-4.963972500228743812e+00,3.755720002488880827e+00,-3.673423030121120703e-01,4.640710363911312974e+00,2.597995292531546152e+00,1.470884178632405614e-01,-1.925889379738493279e+00,4.507675803094600475e+00,9.547994081243560416e-02,4.918217007413425712e+00,9.063532294267471201e-01,3.621362495147201876e+00,2.288924018798367044e+00,-7.703870309396755545e+00,1.719471671045665451e+00,-6.777739643080138432e-01,-4.607092240419301987e+00,-4.859226937378018363e+00,-8.826385256093047360e+00,-5.882907781004740322e-01,-8.849741760927959389e-01,-2.002229906030912776e+00,7.736468505524041639e+00,5.015636217519630069e-01,-4.251544945552376831e+00,-2.851174489744345841e+00,-8.231304611797646942e+00,-4.820842717160058299e+00,-7.023037095880978242e+00,-2.083419406262076556e+00,-1.113711674909211524e+01,-3.536580501854208469e-01,2.484542879586098540e-01,-5.048983275649383984e+00,-3.742268424343143440e+00,6.240309259285123034e+00,2.761094904911080228e+00,8.231961217541959641e+00,-6.579148209114960011e-01,4.677248965653975077e+00,-7.661102158762670200e+00,-1.124627387236452503e+00,-3.087773944573113383e+00,-6.552995709830211624e+00,-3.980437680512050491e+00,9.724180808186048353e+00,-2.303528540779875122e+00
-5.075870838197872104e+00,-4.880069362770895758e-01,1.462675485918089935e+00,3.657184169453109313e+00,3.108363940535281422e+00,-5.455210325919905401e+00,2.382410983842590202e+00,1.949962120851596037e+00,-1.831628501908382223e+00,-1.129185882744133673e+00,2.768798450979913284e+00,4.925933838549532595e+00,4.743414714996769810e+00,2.575874416971846159e+00,3.288057469917255116e+00,-2.594344623967400398e+00,2.990540250528065602e+00,1.607059438100348459e+00,3.563874813819956522e+00,2.435895367210898943e+00,6.304938631676539895e-01,-2.212985876937113794e+00,-1.740237035756599271e+00,5.785885784403463461e+00,-2.641390730100802831e+00,-4.972692354651321978e+00,7.690033427198143201e+00,-3.554967244785546043e+00,4.065888042297740590e+00,7.059436465588935228e+00,3.917661532425264159e+00,-1.199231649621006213e+01,-5.170141980186894415e+00,1.169883474124948464e+01,-1.000054173717658035e+00,-2.526303639184122041e+00,-9.854492123035727857e+00,4.775481383761751353e+00,7.653155149522763878e+00,-6.860371788764467738e+00,-3.766598499911286702e+00,-8.561144849730018436e+00,6.806567291548229370e+00,-6.216872414953704684e+00,2.221267959941742864e-01,2.321227267319426080e+00,1.766622742030511839e+00,-5.790626017234025369e+00,4.734486518051792991e+00,1.112739665722448201e+01
-5.580845674556376146e+00,-4.189849132780736340e+00,1.530974554271742782e+00,-1.849971814177468810e+00,-2.154131101476340682e+00,-8.655578255510038010e-02,3.033140437836942205e+00,-3.117219786616148625e+00,-2.914195841736620274e+00,-2.040037042010768076e+00,-6.178275447220249461e+00,-2.304855640895931757e+00,-8.839737566057955576e+00,3.596910857932686501e+00,-3.845456452612350251e-01,-1.405171512660283728e+00,-5.657878366403413573e+00,-1.841127096112038508e-01,2.709784235535579455e+00,9.288829604259654094e-01,-2.111060411684500426e+00,-6.546286924544241437e+00,-5.473847650886053628e+00,-3.697902221526589095e+00,-1.552443085270461154e+00,-1.064957152554499231e+01,-3.548861976402338136e+00,-5.799504527663619236e+00,4.585824991447751131e-02,-6.733454883608485986e+00,-7.324107451998097318e+00,2.758025830047605709e-01,2.280306076486670719e+00,-3.005628846021549450e+00,-1.199825764573100528e+01,-2.390450092072063271e+00,2.072404844597592000e+00,-2.820434771346275848e+00,1.453850737579833741e+00,-7.213363150883815855e+00,-9.706856413638464076e+00,-5.604571604580297794e+00,6.307376889626456595e+00,-2.049573970189769501e+00,4.278546204482694959e-01,-3.555443209770684732e+00,3.934868761254318947e+00,2.602647571239320001e+00,-1.103259247750704652e+01,-2.287872839585990192e+00
-5.139813683963536661e+00,1.672679438171241761e+00,-4.529926736790731212e+00,1.366292877911831738e+00,-2.415445486765472327e-01,-1.612010205288961551e+00,-4.421189384185289839e+00,-2.047733862673413618e+00,-1.620865159634635511e+00,9.928632174452834969e-01,2.574955741892255290e+00,7.148106623466573772e+00,-6.909108630909396531e+00,-2.794097644436777106e+00,-2.831337800356525936e+00,-3.133219669695528786e+00,-4.585448088869506833e+00,-4.778877503697053442e+00,-1.423679519348257205e+00,2.268023692314402151e+00,7.481771623355530032e+00,2.975985138364621196e+00,-4.081064517458234953e+00,7.893004904374174568e-01,-6.699482286701101685e+00,-4.320969390823699463e+00,-5.069350223719117032e+00,1.844705951978311109e+00,-3.860483949899526923e+00,5.819904641440750481e+00,-4.750715663552534940e-01,-1.223864408575551010e+01,5.719239268586311375e+00,4.168541225139530404e+00,9.028719467610212490e+00,-4.618177275486814892e+00,3.318062412761993318e+00,-8.776906012759955189e+00,7.159556547615260058e-01,-1.668448356414426126e+00,-1.102416740727314171e+01,2.733860053535212220e+00,-6.559949679697005820e+00,6.168704956090351743e+00,-6.288636865494896533e-01,-7.662429812764942838e+00,-9.029273263307219466e+00,-5.364596240019356976e+00,7.284849426231499336e+00,5.313910127208553824e+00
-2.720632972385514936e+00,-2.642047727853941153e-01,4.550911238821745974e-01,-2.067499941866360214e+00,-5.581093013793066326e+00,-4.004340853414291024e-01,-4.229191400921172850e+00,-2.180642101358006624e+00,-6.230883963915083257e+00,2.325212230161334936e+00,5.173387673578353496e-01,-3.986519229754642346e+00,-1.306934878625889862e+00,-1.470590164827487278e+00,4.307997880084176723e-01,-3.507868032225931465e+00,2.575250285052029575e+00,-4.749834810212796299e+00,-9.715588418921122127e+00,-4.611518616892351652e-01,-2.659472872111847686e+00,3.398877123410781298e+00,-1.028984632137053978e+01,-7.057782689358532480e+00,1.016251848560595805e+00,-4.792065389706182899e+00,-1.055722781544032074e+01,-3.294034990894862069e+00,-4.030559991146014376e+00,-8.497402452188083544e+00,-2.703364858271105842e+00,-8.170978234456882205e+00,8.336363123811679543e+00,-3.008400670545003486e+00,2.294159919185383867e+00,-7.865091503833615327e+00,9.569537385063711099e+00,-4.834194912905262598e+00,-6.671673390925866087e+00,1.008166401940712165e+00,-1.405752817994378212e+01,2.605738109305635763e+00,-2.916116639203742089e+00,-3.174884767320712342e+00,-9.180890455377364034e-01,-7.467440647868504033e-01,3.402319022634545664e+00,-1.793767143723537405e+00,-6.913345184676382260e+00,9.265905722883749362e+00
-1.382114662942822148e-01,5.511207700869024118e-01,-7.281509740456776569e+00,-1.410667893936356165e+00,5.110108749370625425e-01,-3.847118721747906811e+00,-4.218492101101937841e+00,-4.585190227023758780e+00,-1.789955120666207045e-01,-4.097268255511450796e+00,-3.653770219526162322e+00,-3.079055226231564024e-01,3.947270750375515558e+00,-1.587557962550180335e+00,-4.519944329584422604e+00,8.540662615386049317e-02,1.236172936841836378e+00,-1.219446988867505022e+00,-7.811013575108418650e+00,-6.162219248332873045e-01,3.711563586526757774e+00,-8.170685779308130003e-01,4.851607169608258552e+00,-1.265990991413960920e+01,-5.107070348624913159e+00,-5.674809295238000262e-01,-2.271685547147439976e+00,-8.370288520213113870e+00,9.324678594131036169e-01,-5.954042348275327967e+00,-3.702319838575852451e+00,-5.133684527624269300e-01,-6.428322187418181954e+00,-4.458389111948694250e+00,-5.559601971614053895e+00,4.301567692572172419e+00,1.081094113760551201e+00,-1.197010884978190637e+00,-5.816096699960935368e+00,-2.595856754585371018e+00,4.666669965963521349e+00,6.640427571721208011e+00,4.367833322971852006e+00,8.488408920688433668e+00,6.619770111723064510e-01,-4.401694512652174041e+00,-1.073979780884700475e+01,-1.120207769624257832e+00,3.579850763578177997e+00,6.499076115067003556e+00
