-3.431982269158879273e+00,-1.555579164491640576e+00,-1.560383542256783995e+00,-3.457472887073694601e+00,-1.985107945505570237e+00,-1.594625527206881888e+00,-5.425563079656775756e+00,-6.340313962557899696e-01,-2.480494491071418395e+00,-4.056677765235969346e+00,-4.698997559504499044e+00,3.405198272365015377e+00,-3.144357539078288077e+00,-1.583242047361087979e+00,-3.437207011556715042e+00,-7.118370963500333382e+00,-4.360244140251674949e+00,-2.427737770698394471e+00,1.293330177444054208e+00,5.772294141930366607e+00,2.409074725018215180e+00,-6.435609694049984064e+00,-5.578367299432127169e+00,-4.070267196507883156e+00,-4.718553582135384339e+00,-1.697703730286101997e+00,-4.456573192588008325e+00,-8.598429627600328473e+00,-8.716757377402892359e+00,7.626640399608017873e-01,3.110830075225309299e-01,-2.391353546240492456e+00,1.867394274510477903e+00,-7.543270306113141643e+00,-6.270241696092289096e-01,-6.862044666612459487e+00,-2.810035590914119918e+00,-3.027181941664509157e+00,-2.160903783015241331e+00,-4.562824681448580222e+00,-9.972039123678896999e+00,-2.887558853842962847e+00,-5.999700917719066773e+00,-4.673829890593231617e+00,-5.682514758449173087e+00,-5.827427974772947827e+00,-9.509573210563857515e+00,-9.250004879543785918e+00,-5.896994538005611020e+00,-1.093839561518846892e+01
-3.233027003220918072e+00,-2.045814532091111193e+00,-3.610358661035066863e-01,-4.520264200359791040e+00,-8.943883284863254346e-01,-4.413814344618547381e-01,-5.245026987841463040e+00,-2.125331733878718765e+00,-2.293826288151303405e+00,-5.862538664388751819e+00,-4.636510905456659337e+00,3.517649425971440813e+00,-2.946382280635436057e+00,-2.348515944260278321e+00,-2.913692403018663057e+00,-6.262530365209783234e+00,-4.698167737986227444e+00,-2.593390433570862630e+00,1.218588914909811916e+00,6.047527278460719913e+00,3.516100426330079465e+00,-6.155057204581031449e+00,-6.775176164657361610e+00,-3.156378083473319052e+00,-5.112639280204495762e+00,-3.885286408292973004e+00,-5.099181265572884314e+00,-9.656286009212886157e+00,-1.072875922242290869e+01,1.816393825072747825e+00,1.003886993743682288e+00,-2.369885634503571037e+00,1.866544914086041951e+00,-7.141052025501324785e+00,-2.096969944863808166e+00,-6.110948024297311321e+00,-4.337474199296534216e+00,-2.897727937684684285e+00,-3.093246606987649194e+00,-4.103313517952298817e+00,-9.058687131337965326e+00,-2.012278585942989917e+00,-5.571700170816932030e+00,-5.482256689944910555e+00,-5.699027959791806097e+00,-5.852663473030999874e+00,-1.092547733146354894e+01,-1.084173363376887167e+01,-6.484811970229304556e+00,-1.072495693991938026e+01
-2.142866269826991577e+00,-1.158445238167519431e+00,-1.939683689504817232e-01,-3.272697361476428757e+00,-8.355024808712918638e-01,-1.425867903585785745e+00,-4.753218109426589066e+00,-2.382565473146562418e+00,-2.102562123647141235e+00,-6.395898129151174949e+00,-4.108496039398604971e+00,1.831103044240636635e+00,-2.178721768284559879e+00,-3.086519667386248500e+00,-3.769224678593045219e+00,-5.838310970459595239e+00,-3.974618417214527799e+00,-2.428939770969318790e+00,1.923198268575450065e+00,5.277977019659530811e+00,2.801659268805751335e+00,-5.433167075666452739e+00,-6.327976082777184708e+00,-1.420281027217007885e+00,-3.863030982383572454e+00,-4.937644076013947725e+00,-3.296740197066530431e+00,-7.998259161321119137e+00,-1.143591753007727974e+01,1.430056435525854930e+00,1.395627223125930572e+00,-2.834539927915380009e+00,1.184154950289578512e+00,-9.659801750102699813e+00,-1.094270878199557151e+00,-6.655133498123658953e+00,-4.303947100895991085e+00,-3.025965255902319573e+00,-2.255045715351005065e+00,-5.577276294185979921e+00,-9.475686095562206646e+00,-2.437633635536721854e+00,-6.675116448776290845e+00,-5.191910684704204471e+00,-7.756233014739526865e+00,-6.663001731414963658e+00,-1.158151341438253112e+01,-1.206572100475525566e+01,-7.849994451016916841e+00,-1.120961466107078230e+01
-2.351230506107687912e+00,-1.968876189924749998e+00,-2.663376088632576910e-01,-2.995653074505411073e+00,-1.365373303729063181e+00,-1.182943389986463201e+00,-4.678207851291837471e+00,-2.927464443779468795e+00,-1.937690218131326025e+00,-7.627530271696178588e+00,-4.475978839858655967e+00,1.533806587323829795e+00,-7.235489837869286678e-01,-2.933867574105869735e+00,-2.525232286968257966e+00,-5.882037821591035609e+00,-3.502735406651309003e+00,-2.746114216227210747e+00,2.730395339323421489e+00,5.695940669331735151e+00,3.648564334601963832e+00,-4.284772761292887644e+00,-7.701267717602359397e+00,-2.380774844528692924e+00,-3.776586722324398071e+00,-4.759336440789336820e+00,-2.457171629358582354e+00,-9.589137635403625737e+00,-1.090955184825984503e+01,2.157011043021798358e+00,1.161467964437260303e+00,-2.539328276453731270e+00,1.144689923548675381e+00,-9.854830308407905193e+00,-2.327288081679452780e+00,-8.559764904042960865e+00,-4.451651705372505319e+00,-3.495992315400040518e+00,-2.563844523509578810e+00,-6.743802025404582068e+00,-8.907854020551294383e+00,-2.556539021657971311e+00,-3.391256039988466586e+00,-5.662805030551735008e+00,-9.392167879936769381e+00,-6.763009257543269648e+00,-1.135810806221722302e+01,-1.232954271330329732e+01,-7.083688534812920601e+00,-1.324623385712019363e+01
-4.851424219715681829e+00,-8.143311479908230677e-01,-1.872597163977553381e+00,-2.971812533179777560e+00,-1.729003832960652520e+00,-2.102570875304866860e+00,-3.031678774732354142e+00,-3.225033372571125767e+00,-2.106031042281794274e+00,-8.351204533300373711e+00,-2.356409509296769400e+00,2.115761664967899858e+00,-1.401321033682911388e+00,-2.895919163836345955e+00,-2.637034000515988019e+00,-5.166311932920313765e+00,-4.091175881097088407e+00,-4.059806755145567436e+00,4.707424000881610837e+00,5.181763252733201597e+00,4.398166390185794583e+00,-2.175533603347104439e+00,-8.354043095858473933e+00,-2.907723403316220701e+00,-1.634401373358208343e+00,-5.728280936138017587e+00,-1.835886391914732574e+00,-9.460963373076403116e+00,-9.520288952438662022e+00,2.493980321339832606e+00,1.284033499466905592e+00,-3.277993865462038858e+00,6.852584431822960065e-01,-9.387289901356847821e+00,-1.389349908874230266e+00,-9.846032026401585924e+00,-3.752312618817992718e+00,-4.525007993230580894e+00,-2.071468874922516523e+00,-6.408764677381637576e+00,-1.030870992248935103e+01,-1.742982055298274435e+00,-3.579244002248449963e+00,-6.281888183811151549e+00,-1.125457956299813489e+01,-4.703553645035322361e+00,-1.258644543710834895e+01,-1.210844193132084534e+01,-5.847485380997316184e+00,-1.447327776914821840e+01
-3.799104614032048133e+00,-8.799655966735050461e-01,-2.374569519073164159e+00,-2.018640370127057437e+00,-2.250710571285442718e+00,-1.612017444034297586e+00,-2.615419056610204240e+00,-3.304014233288433022e+00,-3.180893172900539856e+00,-7.449259138095818855e+00,-3.143249585943614477e+00,1.008216973476282030e+00,-1.460145086874953479e+00,-2.048241124077596620e+00,-2.874782145180672988e+00,-3.704154238951463007e+00,-3.118226821873010035e+00,-4.674128192106199009e+00,5.121937163869108467e+00,3.526192468906946154e+00,5.962220111693099511e+00,-1.985844728904625711e+00,-6.567483085312541213e+00,-3.206076429880677203e+00,-1.378001951491676591e+00,-8.120068955038938441e+00,-2.603581644760000202e+00,-1.003628554331506351e+01,-9.247891439620948617e+00,2.031647779584230928e+00,6.184224982471696608e-01,-3.690322492609646510e+00,1.346495648574206339e+00,-8.922181288721329651e+00,-1.079028964835881066e+00,-9.198863060132982383e+00,-3.223898498188984441e+00,-4.029526844869198321e+00,-3.370535397032837555e+00,-6.764071687876029415e+00,-9.816750722205691559e+00,-2.999609847691259823e+00,-4.790767960304632034e+00,-7.552156921475785545e+00,-1.024981424290814580e+01,-5.680286180542118757e+00,-1.224415601971269751e+01,-1.348486706060339912e+01,-6.387332697831731743e+00,-1.529776922272987427e+01
-3.408219122069032547e+00,5.620867871651772374e-01,-2.769395360354839131e+00,3.841844100101643456e-01,-2.118675823893179100e+00,2.982095264430786319e-01,-3.783432870704326767e+00,-3.176943628611803128e+00,-2.919867341970503460e+00,-6.722968840565473059e+00,-3.695008386445090220e+00,1.323790215952223015e-01,-1.404002531081270932e+00,-7.941846696545753481e-01,-2.574050340730728692e+00,-1.059442015882091415e+00,-2.386052108098463798e+00,-4.647664681015545973e+00,3.751243063668090016e+00,3.596380285010522648e+00,6.588563166522432013e+00,-1.296958738283865209e+00,-6.989614010041169223e+00,-4.020583714087425875e+00,-1.337456090861695701e+00,-6.919331051978963920e+00,-1.517798423175324318e+00,-1.072006737444972302e+01,-8.488601826033271180e+00,2.950158483674560905e+00,8.499795558615420576e-01,-4.078386082207324570e+00,6.066661934399021350e-01,-8.608171769958836705e+00,-2.321172140025530295e-01,-1.010997879095940277e+01,-2.840765259013593891e+00,-4.476054430056533917e+00,-4.018455779533782746e+00,-6.606274143917761243e+00,-8.942524632333867629e+00,-2.907938334638762612e+00,-4.809558125780770688e+00,-7.662975746336605276e+00,-1.029334298375984957e+01,-4.223628346436974823e+00,-1.304011161757606985e+01,-1.293774820657795921e+01,-7.476661779233218397e+00,-1.509747179687510510e+01
-3.711440947148197722e+00,-6.712290946072828612e-01,-3.819581613669758013e+00,-2.594449832886096541e-01,-1.411903532369522818e+00,5.379173381832067502e-01,-4.483818521678374580e+00,-3.323465148402703129e+00,-2.042267408907489923e+00,-6.171193636843540276e+00,-3.622605181184413325e+00,1.121133563748389017e+00,-2.798560640867644889e+00,-1.953487323072597093e+00,-1.527184454045241724e+00,-2.027668922777382532e-01,-1.949163126617065700e+00,-6.637014175192979870e+00,3.965616677679002500e+00,2.456589893308958050e+00,4.405802657350153417e+00,-2.086373940825917650e+00,-7.533666721181567993e+00,-3.866662335436869213e+00,9.879888673810091060e-01,-8.123476718449031964e+00,-2.499251439286202192e+00,-1.210882773926553568e+01,-8.084058751635057050e+00,2.431928789400858548e+00,3.183082400926776856e+00,-3.840837646915656212e+00,1.845015581935831595e+00,-1.117577865382629199e+01,2.452640827429048431e-01,-1.016179540997293174e+01,-3.954381201256955247e+00,-4.692002620613258124e+00,-5.034679775455190409e+00,-7.182346595221148711e+00,-9.320002159128337738e+00,-2.918855123898818960e+00,-5.085958183388965992e+00,-8.884912844847912439e+00,-1.056325272117799408e+01,-5.108514382188549696e+00,-1.354904451089433870e+01,-1.250469065859867612e+01,-8.745441460012349566e+00,-1.382727786446889873e+01
-2.443420383502109328e+00,-2.296990694774052599e-01,-2.107726373888790583e+00,-1.093054956188683757e+00,-6.317727872073358730e-01,6.360581704804525449e-01,-4.450937953453157014e+00,-2.867822003577106926e+00,-1.323815310436003534e+00,-5.341008818376914213e+00,-4.398538423908773254e+00,2.838307304030293743e+00,-1.839171009465993212e+00,-3.674928209044221461e+00,-2.902821339470031070e+00,-1.884313970410556038e+00,-2.269222084843173448e+00,-7.215989682188162391e+00,2.870998501701946815e+00,1.542137515103776391e+00,5.387250756218622705e+00,-2.965230346886448931e+00,-8.296877237138701844e+00,-3.285484597619433345e+00,1.771044984564729141e+00,-8.565309578129426171e+00,-2.501567790187050111e+00,-1.178753455522752702e+01,-7.356451241529375018e+00,5.248626699175934718e+00,1.320654113601047674e+00,-5.079561167408080280e+00,8.874287572915261491e-01,-1.117067880216699294e+01,2.325002697720419231e+00,-8.133569282186105198e+00,-5.829992616155680096e+00,-3.438833983021932106e+00,-4.386042410549479520e+00,-8.834289106077749310e+00,-9.485481956931092640e+00,-3.016451208247477478e+00,-6.006365062492005968e+00,-8.183571931594013193e+00,-1.165897510882075672e+01,-4.491110159426194848e+00,-1.197959237421205536e+01,-1.336692999699561391e+01,-9.528176196524020369e+00,-1.272325947971664917e+01
-3.514308349570940404e+00,-1.676577164912167461e-01,-6.727567827312677107e-01,-7.340419102170692156e-01,-1.171573222346234955e-01,1.474173898304953045e+00,-2.945292336491345253e+00,-3.100323978801970526e+00,-1.516659097998541927e+00,-5.118074618270427756e+00,-4.048483168076543848e+00,2.559466349265224761e+00,-3.305207849315129565e+00,-2.976468615485824198e+00,-2.925582448309993921e+00,-7.920960832290819820e-01,-1.791446892924381640e+00,-8.167637618480901196e+00,7.348280420335022711e-01,1.991490804891932198e+00,5.397734254387112074e+00,-3.212767349179165954e+00,-1.027840470100159109e+01,-2.269812384237334335e+00,2.437236696732328678e+00,-9.469448766532744699e+00,-3.091025240707619748e+00,-1.105928682707664379e+01,-6.820306492990900971e+00,6.508351933130470002e+00,1.961359606138743938e+00,-3.549209954410114332e+00,-3.033366070494972755e-01,-1.153036792529578847e+01,9.099756926981801275e-01,-7.635097816845886065e+00,-6.934289882665259697e+00,-5.357725031350490497e+00,-6.518782790741578737e+00,-7.882334306536844970e+00,-9.444006271423056376e+00,-2.197869840560742638e+00,-7.298616324814450884e+00,-7.502355438039131741e+00,-1.226149091193143548e+01,-4.709054932444009189e+00,-1.187244245412930610e+01,-1.191945060575521609e+01,-9.189573018691994832e+00,-1.312977424568580176e+01
-3.578367639242221898e+00,8.919766627655312252e-01,-2.214096879107600446e-01,-1.996871914970774542e+00,-4.070005451052737810e-01,-3.890279217319272398e-01,-2.262251506890909702e+00,-3.885266952148802577e+00,-4.409963064470947547e-01,-5.614446117633214328e+00,-4.297226693540372899e+00,2.615150406233790026e+00,-2.858944567820568494e+00,-3.329560855185873081e+00,-1.994300509743521799e+00,-1.507588614874270094e+00,-2.652020015251367546e+00,-7.716797172005260386e+00,-1.076386577590999094e+00,2.884404576739979298e+00,5.104324577316637246e+00,-3.923723996825368321e+00,-1.001180969853787950e+01,-2.754738623399519248e+00,2.134236632483859530e+00,-8.244556996239182922e+00,-4.920914957892234654e+00,-1.043426122612426354e+01,-7.471175070938188334e+00,7.127302309342457676e+00,1.750050692758234216e+00,-4.919801671626401252e+00,-1.208787478773656332e+00,-1.124406281411120645e+01,1.749339460709678384e+00,-9.008086182578956880e+00,-6.153137666984381582e+00,-6.973654890118412553e+00,-5.536517258943192132e+00,-7.012374710561816826e+00,-1.007153927378204550e+01,-3.375733182240634456e+00,-9.499819372204015622e+00,-7.949432644973588147e+00,-1.391125203783525777e+01,-6.783577422497581111e+00,-1.192027867728793566e+01,-1.232414739333555609e+01,-9.533742861590802420e+00,-1.216437885734697844e+01
-4.840284212760190385e+00,6.867336105954012782e-01,-7.821654090796328340e-01,-1.711708496143184099e+00,-1.650552814122184353e+00,3.517377789126169274e-01,-1.236758998628656903e+00,-3.344486415594429385e+00,-1.661555697987370461e+00,-4.363001774903942476e+00,-5.801702198260200838e+00,3.472886187043102701e+00,-8.764651274640407053e-01,-3.861249748265599191e+00,-2.160762458113576923e+00,-3.213777142837808576e+00,-3.772605981548050380e+00,-7.887159132376649673e+00,-2.148553376462737363e-01,4.341104509027076119e+00,4.211938419107557507e+00,-3.910689716606622124e+00,-9.187660768212959184e+00,-3.392554857021989001e+00,1.155239468758119337e+00,-8.804382442719655089e+00,-4.630803834579689138e+00,-1.070661904728947356e+01,-6.562328993419841439e+00,7.413552438580404136e+00,2.325715248843152061e+00,-3.569785278265478645e+00,-2.552603231202102974e-01,-1.181122402222213275e+01,1.877463159914249946e+00,-8.694302489605497897e+00,-6.778045124383352160e+00,-8.794018334370317547e+00,-5.965412221108691071e+00,-6.828298473500059806e+00,-1.193170236339106971e+01,-4.190602726016584789e+00,-1.016260275135662638e+01,-8.369814987559308861e+00,-1.163268134300096612e+01,-6.052393603832948443e+00,-1.197213895621839264e+01,-1.077820626463446985e+01,-9.993581972120333390e+00,-1.214332592606119121e+01
-3.834617203712576305e+00,2.572239972347534764e-01,-2.747958653509321891e+00,-4.493663948315949064e-01,-1.063578579135569857e+00,1.872819019049781764e-01,-7.958459399281303526e-02,-5.006649954342029751e+00,-2.173544870886122027e+00,-4.695855479288332468e+00,-5.783004740974824642e+00,3.494891365174260134e+00,-2.100436446475615782e+00,-4.919892217693724312e+00,-2.441713738550401747e+00,-5.167141934076689758e+00,-3.357733249518958907e+00,-8.351621609134054935e+00,3.603083687807053792e-01,5.799526802603616638e+00,4.338023140416187751e+00,-4.064934935677241512e+00,-1.003321978532375525e+01,-4.146887918396977568e+00,1.537295528518213050e+00,-8.786381882027818335e+00,-2.795388036626504924e+00,-9.045758173883498898e+00,-5.710769145777869760e+00,7.966109425256128418e+00,2.453152904146081337e+00,-4.254478557968366381e+00,-1.301572359047460825e+00,-1.365482428338865795e+01,2.526186147998057407e+00,-8.535015862116784646e+00,-6.696981653698143688e+00,-8.550020206210898976e+00,-5.713251080737329346e+00,-6.184251981343297899e+00,-1.245683014286289136e+01,-4.842562019909201432e+00,-1.087672187527164702e+01,-7.554633913413740132e+00,-1.043759955908535275e+01,-4.799305105848227448e+00,-1.048941110908700836e+01,-1.144403266591868551e+01,-9.132680627769946824e+00,-1.102740673392179893e+01
-4.259293604438224357e+00,1.925514440321375087e+00,-3.107183674021332553e+00,1.619016208146684122e-01,-2.209257443875231708e+00,1.346667337720990787e+00,3.122267680002245860e-01,-4.158367880648416559e+00,-2.230546558044393723e+00,-4.014749719219894430e+00,-6.120714073594184512e+00,4.295520733346327447e+00,-3.100462553417502765e+00,-5.082111690643836610e+00,-1.267906442245607002e+00,-4.293073635196662963e+00,-3.960460094074853554e+00,-9.063464355606473788e+00,2.033052007630831604e+00,3.506604744207336477e+00,4.106999287506853946e+00,-5.959014771504254959e+00,-1.024415419692776297e+01,-4.799973079580228230e+00,2.465274458260751089e+00,-9.793605081158258230e+00,-3.480850956299224919e+00,-6.979339868890694021e+00,-5.687497396409814776e+00,8.473568312224047716e+00,1.688004633654522690e+00,-4.614974090334684753e+00,-1.847311827733083556e+00,-1.379871590688627947e+01,3.344748925006757467e+00,-7.318719492684892636e+00,-7.507336080882919482e+00,-8.796835677775401763e+00,-8.168432543941486657e+00,-5.236690209475196589e+00,-1.313649701094257871e+01,-4.787194007357210346e+00,-1.166891479467254022e+01,-7.998538195764114178e+00,-1.025845147825502757e+01,-5.242139472041127846e+00,-9.531845928133391155e+00,-1.048527055393317475e+01,-9.655104440802970700e+00,-1.040253631078817342e+01
-3.418510218677218049e+00,1.145958191214216715e+00,-3.116882253039384487e+00,-1.353986104239609967e+00,-2.629025712715817864e+00,1.543659068339228835e+00,1.102988222354281123e-01,-4.228248823821562752e+00,-2.184873376190963778e+00,-4.916876095189145701e+00,-8.646341528334168913e+00,4.948812548107651033e+00,-3.036832384481946701e+00,-5.351861861832859724e+00,-1.200032869985102613e+00,-3.400377492216608566e+00,-3.761961371267862564e+00,-8.418180288135223677e+00,2.739014037881818631e+00,2.364469931555155391e+00,1.457033535434261395e+00,-5.339916386144992977e+00,-1.090546277911358608e+01,-6.096117684070629927e+00,7.874085731548763345e-01,-9.824732965730964551e+00,-3.752753259642036987e+00,-6.733386602107859886e+00,-6.752261525106478146e+00,8.503576168383794709e+00,-1.602606341205685681e-01,-6.090110536658137619e+00,-5.318256071304144683e+00,-1.290217040960739325e+01,4.610076088463577193e+00,-7.024199092052029414e+00,-6.409257821228037777e+00,-7.786239186154165104e+00,-8.639089603041906429e+00,-6.531086081964246226e+00,-1.324931979620718181e+01,-6.460541116964175323e+00,-1.354323868329852232e+01,-8.634017035089215142e+00,-1.024466788822214625e+01,-5.260263307991060344e+00,-9.133961109410305923e+00,-1.217030150521099507e+01,-9.942061775654225997e+00,-1.024632138907382384e+01
-4.332626664727260213e+00,7.584784222318259328e-01,-2.756109525679490080e+00,-3.120507514008155070e-01,-3.866231303326262747e+00,2.158828254399318247e+00,1.034902233276077110e+00,-6.030149733471052542e+00,-2.332948849270271907e+00,-5.611473882526341939e+00,-7.852976474785828387e+00,4.258198665548496464e+00,-2.321029043766884126e+00,-4.599684516399634049e+00,-1.874141414545920981e+00,-1.889614527486177753e+00,-2.917282243374098361e+00,-7.877314277670015130e+00,1.853282279356235795e+00,4.472394624001275076e+00,2.425351744030412871e+00,-4.991740195237683864e+00,-9.899348973163382581e+00,-7.108853781272833849e+00,1.427397848158343141e+00,-9.780989765053664797e+00,-3.403879630828164249e+00,-7.359668348739060839e+00,-6.799879232923442096e+00,6.720786080052777223e+00,3.824490058174551121e-01,-6.820927809005371323e+00,-6.332034222703431858e+00,-1.122659283966126331e+01,6.350753799434082580e+00,-7.088677691683662907e+00,-7.018396442800568735e+00,-6.931926390317349806e+00,-8.722204859848998737e+00,-5.605542644875290748e+00,-1.333485442043798841e+01,-7.498917871184769268e+00,-1.608215345365233873e+01,-1.072693739318276940e+01,-1.058304216713603019e+01,-6.670849263737688162e+00,-9.966039432622757488e+00,-9.880434750737997263e+00,-9.464199905984282069e+00,-8.895115336077617840e+00
-3.913509984083245907e+00,3.112872958347139729e+00,-1.137236073697323713e+00,1.816111888675084329e-01,-2.612949246688783589e+00,8.160034140343470632e-01,8.467449118866048341e-01,-4.597880446703847213e+00,-2.411402767145897741e+00,-4.662905903507768457e+00,-8.026308838111486210e+00,5.049798517750318183e+00,-2.044834020962941423e+00,-3.551174021060636399e+00,-6.634935295830404201e-01,-1.710322308732347363e+00,-2.014055410233486221e+00,-8.461528003907714535e+00,1.116161191478875381e+00,3.636162440942789509e+00,1.930836038308999081e+00,-3.850431784871011676e+00,-9.074939472942817886e+00,-7.268652489385164728e+00,-9.988492592932245451e-01,-7.757175337603221088e+00,-2.019321191798823190e+00,-7.535002446171551682e+00,-5.194393583940241754e+00,6.351234732455049325e+00,1.056280879722774624e-01,-7.182787035743110948e+00,-5.792393621031353135e+00,-9.869119699125404210e+00,7.580346809921015172e+00,-7.873465018225467738e+00,-6.522139900383481681e+00,-7.017100691020112357e+00,-9.528214391874893607e+00,-5.729298506279943304e+00,-1.209667494022876078e+01,-7.246827631944803727e+00,-1.713687908235494106e+01,-1.124817278732441217e+01,-8.555247400241890787e+00,-8.746155718202830442e+00,-9.007811588011295001e+00,-8.202006553243915477e+00,-1.039427262432693766e+01,-7.391374850306434041e+00
-2.053345175821781332e+00,2.967610439576205739e+00,-1.284011397030521806e+00,1.501160597456577817e+00,-3.244228443621910873e+00,1.704985367263944784e+00,-3.794575729706350931e-02,-4.242104436192741801e+00,-1.571205536062769470e+00,-6.820916075234871201e+00,-7.841594353791748517e+00,6.413279620980453011e+00,-1.726411712796646958e+00,-4.053192258341098864e+00,4.910714522105994462e-01,-3.514940411127973618e-01,-9.994273413163077269e-01,-7.910179959523063076e+00,3.760913988585361079e+00,4.429933945409973539e+00,2.324360118439931178e+00,-2.831464535054383003e+00,-6.497113372504255580e+00,-9.126655245445530085e+00,-2.504832799894878281e-01,-8.757545166374516299e+00,-2.526265359189084236e+00,-7.520029077520387517e+00,-5.832503262111367270e+00,5.260687410321740032e+00,-1.437490270204733633e+00,-7.381206980472326151e+00,-6.552839307408525826e+00,-8.530976633555669153e+00,6.191591253987634325e+00,-8.016603864664610057e+00,-7.040100834764834836e+00,-8.037603035703469345e+00,-9.652044678186001647e+00,-6.943585956675985216e+00,-1.025578315469906698e+01,-7.087624598240801710e+00,-1.780931396171495962e+01,-1.078621557786224727e+01,-6.112747609799912496e+00,-7.588230209786250846e+00,-8.818923380416563873e+00,-9.681418438035185758e+00,-1.170350430741400416e+01,-5.376589627077696498e+00
-3.544254855451715258e+00,3.600727434218596201e+00,-1.655713153070565324e+00,9.639410572138988886e-01,-1.300567860313862401e+00,1.940565263886830039e+00,1.821616458833539565e-01,-3.452382906185057276e+00,-2.385199647008942936e+00,-4.366152619542694069e+00,-6.526080050212335060e+00,5.776224133916421977e+00,-2.683114063375814151e+00,-6.264665982649869846e+00,4.292984636886845173e-01,-1.811320324282417626e+00,-4.175903352542235103e-01,-6.797170608981280004e+00,2.581346286835791481e+00,3.907385096081205322e+00,1.899899983194863751e-01,-3.060150383520598982e+00,-6.442342431938665293e+00,-9.321735218909488196e+00,-3.948030398368547744e-01,-9.629282948504471307e+00,-2.613217991093101045e+00,-7.646689238190676363e+00,-5.938140041606273734e+00,6.546368040600087035e+00,-1.652915173490646428e+00,-6.539212320568076109e+00,-8.488963148734347541e+00,-6.992226752194583561e+00,4.506923710601696165e+00,-7.796550797469588900e+00,-6.154994109817516268e+00,-7.253965628311129343e+00,-9.913339241558750459e+00,-7.941934490150298842e+00,-8.294543801060138222e+00,-7.946229545565604013e+00,-1.590320165281179143e+01,-9.727056072697729761e+00,-6.144272147032305398e+00,-8.904601198599182865e+00,-7.287216568086914315e+00,-9.080979171755085844e+00,-1.228153831994345246e+01,-4.546789743861015864e+00
-2.999979266322390092e+00,3.963377960828742719e+00,-1.252203426483637028e+00,2.337327238834818743e-01,-1.017978718005043248e+00,1.269158867407915725e+00,-1.481700201254138316e-01,-4.281907835942747376e+00,-2.056363434314783856e+00,-3.873573129020701167e+00,-4.859582244256429817e+00,4.404672838811160673e+00,-4.211076141233323966e+00,-7.400700042301235015e+00,1.567745817711711398e+00,-1.241224669170975403e+00,-7.910738707845448303e-01,-5.723533591357393036e+00,1.012171494655609294e+00,1.452699310217964168e+00,5.198452385194984871e-01,-2.750140725831366151e+00,-6.412900829180531836e+00,-8.826680850668223499e+00,-3.204224746335112339e+00,-8.650774825791172518e+00,-1.436129939069356043e+00,-8.083152251948847677e+00,-4.022600780960623013e+00,6.268320855339629460e+00,-2.391001871058872297e+00,-8.174841118909405679e+00,-9.601618486736555269e+00,-7.032186246125757378e+00,4.087195796069869935e+00,-6.846633590319552098e+00,-5.448058581255835975e+00,-7.378090239019196694e+00,-1.133463266239968448e+01,-7.891088002385368227e+00,-7.946138278173422442e+00,-8.520433776917419877e+00,-1.398896156061858242e+01,-1.079107064286295170e+01,-7.354301913201631180e+00,-7.824937224565459815e+00,-7.673282275638404037e+00,-7.845750361611753654e+00,-1.280431974420337049e+01,-3.519380670563748481e+00
-3.097427359180711992e+00,3.528665219680790166e+00,-6.213951705182579888e-01,-8.604849748709033630e-01,-3.321159105555272495e-01,3.006024047006140565e-01,4.484331982839343533e-01,-4.766197227648551582e+00,-1.714463293575789304e+00,-4.008027345390686058e+00,-4.348546985809675469e+00,2.840472093370219220e+00,-3.934750611055605862e+00,-5.576196244691133508e+00,3.085139761594233754e+00,-8.922495994481847159e-01,-2.134324317205827271e+00,-3.494598020900085089e+00,-3.002128787008768729e-01,-4.676919675092472417e-01,3.473844334712070658e-01,-3.362545673636781363e+00,-7.287936525146568201e+00,-9.259248886519882760e+00,-4.628584534271634965e+00,-6.732630167218151662e+00,-2.193559194593660777e+00,-6.505472150492801475e+00,-3.828522030658465969e+00,5.053419235015146782e+00,-2.806181972346368791e+00,-8.006343928645501151e+00,-1.100866122571759043e+01,-8.636999978322222660e+00,3.976790936839950774e+00,-8.135779456185236569e+00,-7.263553672706791531e+00,-6.676842442757121354e+00,-1.249054266963937643e+01,-7.344439678337388422e+00,-6.847059984614771722e+00,-8.473367242512283681e+00,-1.267883771853238706e+01,-1.137925912211727031e+01,-7.462524945202243742e+00,-7.664409435957752592e+00,-7.926505926762462906e+00,-7.806372953222238564e+00,-1.215456644907420802e+01,-4.318676946178290343e+00
